1362097576,41.884998,-87.7845
1362097582,35.685001,139.751404
1362097592,37.388699,-122.018799
1362097594,32.715302,-117.157303
1362097596,40.852901,-73.913902
1362097600,40.728199,-74.077599
1362097612,47.594299,-122.626503
1362097616,33.564999,-117.727097
1362097630,-34.424,150.893402
1362097642,29.7633,-95.363297
1362097644,42.652599,-73.756203
1362097672,44.905399,-92.882896
1362097672,37.371399,-83.863602
1362097675,45.748299,4.6902
1362097689,-22.7167,-47.633301
1362097715,44.552601,-89.516701
1362097716,42.279301,-71.416199
1362097717,40.840801,-73.039497
1362097719,43.383301,-80.316704
1362097726,41.479599,-81.511002
1362097733,41.6604,-83.447998
1362097735,33.280998,-82.074303
1362097755,11.55,104.916702
1362097756,33.306198,-111.841301
1362097791,33.416801,-86.680099
1362097811,43.609501,-83.946098
1362097815,36.110001,-115.2118
1362097823,49.441399,8.3561
1362097825,52.25,-0.8833
1362097838,43.75,-79.199997
1362097845,52.516701,-1.4667
1362097849,4.6492,-74.062798
1362097852,33.979099,-84.149399
1362097852,34.0522,-118.243698
1362097857,29.475401,-98.797203
1362097858,27.077499,-80.258698
1362097864,49.3167,-123.066704
1362097883,54.883301,-2.9333
1362097889,54.950001,-7.7333
1362097907,42.404099,-88.602303
1362097911,38.716702,-9.1333
1362097918,49.25,-122.949997
1362097927,52.483299,-2.1167
1362097946,30.376101,-91.178299
1362097946,-33.8615,151.205505
1362097954,41.386398,-81.304199
1362097955,37.419201,-122.057404
1362097966,38.0336,-86.685303
1362097969,53.333099,-6.2489
1362097979,39.340199,-76.402603
1362097983,39.303101,-82.082802
1362097986,36.295799,-119.381203
1362097995,46.7649,-112.014999
1362098000,35.084499,-106.6511
1362098000,41.3834,-8.7636
1362098000,30.2672,-97.743103
1362098004,25.0392,121.525002
1362098007,40.750599,-73.820396
1362098027,37.8116,-122.241997
1362098033,39.149601,-119.717796
1362098042,30.2211,-92.380096
1362098053,32.464298,-82.949501
1362098071,19.4342,-99.138603
1362098079,39.336201,-99.586304
1362098081,43.866699,-79.266701
1362098096,-21.15,-51.099998
1362098096,29.4568,-95.018501
1362098097,21.4701,-157.963699
1362098115,33.610001,-101.821297
1362098115,-27.471001,153.024307
1362098133,31.216299,-81.3666
1362098137,42.112499,-83.301697
1362098138,42.472801,-73.274399
1362098138,47.266701,12.4833
1362098138,33.019798,-96.698898
1362098145,-19.9167,-43.9333
1362098152,33.0284,-117.124603
1362098152,30.457399,-90.142998
1362098155,34.673401,-82.199799
1362098158,14.6333,121.050003
1362098172,32.867298,-97.248596
1362098183,40.604599,-80.609497
1362098191,40.514099,-112.032997
1362098201,51.514198,-0.0931
1362098205,43.049999,141.366699
1362098225,41.849998,-87.650002
1362098242,33.385899,-84.648598
1362098250,-37.6861,176.166702
1362098260,38.5891,-121.302696
1362098269,51.083302,-114.083298
1362098270,39.816002,-75.504501
1362098271,44.937,-89.826797
1362098301,38.616699,-9.1
1362098304,34.746498,-92.289597
1362098305,53.5,-2.2167
1362098309,38.107399,-122.569702
1362098311,30.296101,-97.7369
1362098335,31.7435,-106.296898
1362098344,45.771999,-110.934898
1362098345,-37.8139,144.963394
1362098348,25.7743,-80.193703
1362098348,40.075401,-76.318901
1362098350,40.473,-79.949997
1362098352,28.4167,-106.866699
1362098354,40.0532,-83.022003
1362098357,52.349998,4.9167
1362098369,43.073101,-89.401199
1362098376,40.070702,-74.833199
1362098378,40.644299,-8.6455
1362098403,-37.883301,145.166702
1362098405,39.739201,-104.984703
1362098409,39.048698,-77.6082
1362098421,2.7297,101.938103
1362098433,52.083302,4.3
1362098436,14.5402,121.360199
1362098438,51.083302,-114.083298
1362098462,37.790901,-84.8946
1362098466,43.666698,-79.416702
1362098473,28.038099,-80.611504
1362098478,37.701401,-97.440498
1362098529,13.754,100.501404
1362098591,-33.8167,151.100006
1362098597,39.9524,-75.165298
1362098598,30.628,-96.334396
1362098602,45.5,-73.583298
1362098613,37.598499,126.978302
1362098620,41.678299,-71.270798
1362098623,20.6667,-103.333298
1362098631,44.519199,-88.019798
1362098654,33.578899,-117.141197
1362098664,33.9571,-118.404099
1362098669,44.0364,-123.054703
1362098679,40.682598,-73.467003
1362098680,42.9179,-78.866501
1362098684,25.549999,-103.433296
1362098696,21.0333,105.849998
1362098697,47.591499,-117.3545
1362098701,12.1508,-86.268303
1362098705,41.839199,-88.361198
1362098717,40.6614,-74.9655
1362098726,41.153999,-80.797401
1362098733,42.105701,-91.087402
1362098739,29.7078,-95.473701
1362098752,14.6488,121.050903
1362098757,33.1959,-117.379501
1362098773,12.9833,77.583298
1362098774,47.799999,-69.150002
1362098798,20.6667,-103.333298
1362098801,-27.483299,153.216705
1362098803,51.514198,-0.0931
1362098804,41.618801,-85.983902
1362098806,41.939499,-71.294296
1362098812,13.0833,80.283302
1362098835,34.0522,-118.243698
1362098844,41.9352,-88.290901
1362098844,-23.0833,-47.233299
1362098844,43.1548,-77.615601
1362098846,45.533298,-73.516701
1362098858,50.733299,-1.7667
1362098861,14.5667,121.033302
1362098862,34.2346,-118.519302
1362098868,40.7244,-88.525703
1362098874,40.187698,-75.005798
1362098875,11.55,104.916702
1362098882,33.5,36.299999
1362098898,39.233299,-9.0833
1362098900,-20.9,-51.383301
1362098926,58.599998,16.1833
1362098932,53.983299,-111.283302
1362098936,14.5402,121.360199
1362098958,14.5667,121.033302
1362098963,42.023602,-91.343597
1362098972,38.860001,-77.053299
1362098973,-34.587502,-58.672501
1362098991,29.424101,-98.493599
1362099023,44.878399,-93.279297
1362099034,4.6492,-74.062798
1362099052,-34.928699,138.598602
1362099054,3.1667,101.699997
1362099054,-16.6667,-49.266701
1362099064,38.215599,-85.615303
1362099068,-37.8167,145.033295
1362099077,7.1254,-73.119797
1362099078,35.685001,139.751404
1362099080,42.913399,-85.705299
1362099087,48.150002,11.5833
1362099094,4.6492,-74.062798
1362099094,-6.1744,106.829399
1362099100,39.937698,-83.2043
1362099101,28.014601,-82.417
1362099101,37.130501,-121.654404
1362099104,52.75,-1.2833
1362099116,43.080399,-88.259201
1362099122,-25.7069,28.229401
1362099147,40.4981,-74.6866
1362099155,45.900002,-77.283302
1362099161,18.420799,-66.0616
1362099175,36.812401,-76.237602
1362099175,54.765499,11.8751
1362099179,60.166698,10.3
1362099192,7.0731,125.612801
1362099195,41.491699,-75.984901
1362099195,-3.4167,114.833298
1362099199,38.4981,-90.459999
1362099207,41.581501,-4.7233
1362099211,50.266701,-119.266701
1362099214,51.909401,-8.1736
1362099226,-23.473301,-46.665798
1362099253,53.383301,-2.6
1362099275,4.6492,-74.062798
1362099283,34.502102,-120.1287
1362099285,43.100498,-77.426003
1362099293,49.883301,-97.166702
1362099307,40.760799,-111.891098
1362099308,32.525101,-93.750198
1362099311,3.1667,101.699997
1362099318,18.090401,-67.154198
1362099322,34.186699,-118.448997
1362099323,13.0833,80.283302
1362099326,38.835701,-77.337502
1362099333,40.317902,-74.534103
1362099338,32.651798,-96.908302
1362099346,13.0833,80.283302
1362099349,14.6488,121.050903
1362099370,40.591801,-74.705002
1362099374,-38.733299,-72.599998
1362099398,35.8204,-78.678299
1362099399,52.9333,-1.5
1362099403,43.666698,-79.416702
1362099406,-22.6,-46.700001
1362099408,29.528799,-95.5252
1362099414,-22.9,-43.233299
1362099429,16.5453,104.723503
1362099431,18.090401,-67.154198
1362099442,40.598202,-83.142502
1362099471,38.6273,-90.197899
1362099475,41.920601,-87.701698
1362099493,10.6,123.033302
1362099496,-33.849998,151.033295
1362099503,34.232101,-119.075203
1362099508,19.4342,-99.138603
1362099533,14.5925,121.071198
1362099550,20.7167,-103.400002
1362099578,41.378399,-81.923599
1362099588,43.528702,5.4488
1362099591,28.0898,-82.575996
1362099614,25.0392,121.525002
1362099641,40.551201,-109.569603
1362099655,55.766701,-4.0333
1362099655,50.883301,6.1667
1362099655,41.258598,-95.937798
1362099660,46.9394,7.7874
1362099665,41.088699,-74.143799
1362099689,40.045601,-86.008598
1362099697,40.820301,-73.987099
1362099699,43.3167,-79.800003
1362099699,42.0182,-88.2173
1362099707,39.695099,-105.002403
1362099725,19.049999,-98.199997
1362099726,36.935799,-119.5634
1362099734,28.566299,-81.260803
1362099741,41.410999,-95.012199
1362099744,18.975,72.825798
1362099745,30.358299,-90.065598
1362099746,29.424101,-98.493599
1362099751,3.0333,101.449997
1362099757,40.585999,-74.271301
1362099758,29.535601,-98.4814
1362099772,44.7799,-93.273697
1362099773,38.066299,-122.541603
1362099779,39.768398,-86.157997
1362099780,45.644699,-122.629799
1362099799,28.9492,-98.431602
1362099807,39.617199,-75.867798
1362099817,-2.8833,-78.983299
1362099825,45.342201,-122.663902
1362099834,42.3722,-71.178703
1362099844,37.304199,-122.094597
1362099855,1.2931,103.855797
1362099862,42.287601,-122.900101
1362099866,3.1667,101.699997
1362099865,43.666698,-79.416702
1362099878,2.3,111.816704
1362099884,33.334599,-111.932899
1362099899,50.400002,-105.550003
1362099901,30.2672,-97.743103
1362099912,-37.883301,145.016693
1362099913,35.7826,-80.887299
1362099919,33.352798,-111.789001
1362099922,35.0116,-77.7117
1362099926,45.416698,-75.699997
1362099931,32.737999,-96.446297
1362099932,41.613899,-93.7855
1362099940,38.5369,-122.812302
1362099950,39.962601,-76.727699
1362099951,40.733601,-96.639397
1362099956,51.1833,7.0833
1362099963,44.208801,-88.342003
1362099970,-37.8139,144.963394
1362099976,39.9744,-86.077904
1362099977,16.5453,104.723503
1362099983,39.326401,-76.714104
1362099985,16.5453,104.723503
1362099991,49.166698,-121.949997
1362100018,-46.439301,-67.528099
1362100018,13.754,100.501404
1362100022,-45.864101,-67.496597
1362100024,53.516701,-8.85
1362100025,36.287701,-115.286797
1362100025,50.833302,4.3333
1362100036,51.898602,-8.4958
1362100036,-23.473301,-46.665798
1362100042,41.663898,-83.555199
1362100057,-23.473301,-46.665798
1362100075,43.1548,-77.615601
1362100095,40.959,-74.497299
1362100099,50.900002,-1.4
1362100101,28.5383,-81.379204
1362100102,26.525299,-80.066399
1362100111,51.514198,-0.0931
1362100128,43.2854,5.3761
1362100135,41.641899,-91.4617
1362100137,-34.928699,138.598602
1362100140,30.0378,-95.5326
1362100140,49.25,-123.133301
1362100145,49.25,-123.133301
1362100174,34.048599,-118.442398
1362100186,27.6667,85.316704
1362100197,-20.3333,-40.283298
1362100201,41.910599,-91.714203
1362100204,32.7831,-96.806702
1362100204,25.7743,-80.193703
1362100205,37.926498,-91.779099
1362100207,21.4116,-158.018295
1362100225,28.149,-80.652802
